Offset	Amplitude	X Position	Y Position	X Peak Width	Y Peak Width	6 N Photons	ChiSquared	FitOK	Frame Number	Peak Index of Frame	Peak Global Index	12 X PkW * Y PkW	Sigma Amplitude	Sigma X Pos rtNph	Sigma Y Pos rtNph	Sigma X Pos Full	Sigma Y Pos Full	18 Grouped Index	Group X Position	Group Y Position	Group Sigma X Pos	Group Sigma Y Pos	Group N Photons	24 Group Size	Frame Index in Grp	Label Set	Amplitude L1	Amplitude L2	Amplitude L3	30 FitOK Labels	Zeta0	Sigma Amp L2	Sigma Amp L3	Unwrapped Z	Sigma Z	36 Coherence	Group A1	Group A2	Group A3	Unwrapped Group Z	Group Sigma Z	42 Group Coherence	XY Ellipticity	Z Position	Unwrapped Z Error	XY Group Ellipticity	Group Z Position	Unwrapped Group Z Error
 1.68544E+002	 8.22680E+002	 2.26715E+002	 8.72616E+001	 1.39912E+000	 1.15233E+000	 8.22200E+003	 1.01922E+003	 1.00000E+000	 1.58700E+003	 5.00000E+000	 1.68015E+005	 1.61225E+000	 2.86824E+001	 1.54300E-002	 1.27083E-002	 6.70051E-002	 4.60845E-002	 5.39460E+004	 2.26802E+002	 8.72345E+001	 1.87456E-002	 1.87456E-002	 2.07172E+005	 1.80000E+001	 1.70000E+001	 0.00000E+000	 2.29232E+002	 1.86148E+002	 4.27974E+002	 1.00000E+002	 2.71421E+000	 3.54376E-002	 0.00000E+000	 4.33981E+000	 3.40247E+000	 7.77907E-001	 3.15445E+002	 2.74376E+002	 6.06912E+002	 6.46467E+000	 6.77324E-001	 7.78483E-001	 9.67246E-002	 4.33981E+000	 4.68529E+001	 1.07924E-001	 6.46467E+000	 3.65766E+001
 1.50760E+002	 3.79030E+002	 2.26758E+002	 8.72218E+001	 1.40441E+000	 1.09466E+000	 3.61200E+003	 4.60440E+002	 1.00000E+000	 1.58800E+003	 3.70000E+001	 1.68143E+005	 1.53736E+000	 1.94687E+001	 2.33680E-002	 1.82140E-002	 8.30481E-002	 5.18821E-002	 5.39460E+004	 2.26802E+002	 8.72346E+001	 1.87456E-002	 1.87456E-002	 2.07172E+005	 1.80000E+001	 1.80000E+001	 0.00000E+000	 1.24495E+002	 7.59783E+001	 1.89719E+002	 1.00000E+002	 1.25008E+000	 7.22008E-002	 0.00000E+000	-5.36148E+000	 5.59616E+000	 7.13588E-001	 3.15445E+002	 2.74376E+002	 6.06912E+002	 6.44592E+000	 6.77324E-001	 7.78483E-001	 1.23947E-001	 2.85884E+002	 7.16997E+000	 1.07924E-001	 6.44592E+000	 3.65793E+001
 1.94895E+002	 1.18875E+003	 2.26733E+002	 8.72408E+001	 1.42134E+000	 1.16387E+000	 1.21670E+004	 1.94139E+003	 1.00000E+000	 1.60600E+003	 0.00000E+000	 1.69836E+005	 1.65426E+000	 3.44782E+001	 1.28857E-002	 1.05515E-002	 6.98658E-002	 4.72819E-002	 5.50040E+004	 2.26753E+002	 8.72605E+001	 1.14552E-002	 1.14552E-002	 2.40865E+005	 2.20000E+001	 1.00000E+000	 0.00000E+000	 3.86041E+002	 2.29495E+002	 6.11400E+002	 1.00000E+002	 3.93291E+000	 3.52212E-002	 0.00000E+000	-5.47604E+000	 2.87033E+000	 7.58032E-001	 3.10382E+002	 2.52007E+002	 5.98391E+002	 4.26885E+000	 6.06346E-001	 8.06498E-001	 9.95951E-002	 2.85769E+002	 3.38603E+001	 1.04425E-001	 4.26885E+000	 3.82560E+001
 1.91482E+002	 1.14047E+003	 2.26765E+002	 8.72625E+001	 1.48188E+000	 1.14446E+000	 1.19170E+004	 1.83459E+003	 1.00000E+000	 1.60700E+003	 1.00000E+000	 1.69929E+005	 1.69595E+000	 3.37708E+001	 1.35747E-002	 1.04837E-002	 7.92500E-002	 4.77893E-002	 5.50040E+004	 2.26753E+002	 8.72604E+001	 1.14552E-002	 1.14552E-002	 2.40865E+005	 2.20000E+001	 2.00000E+000	 0.00000E+000	 3.07336E+002	 2.46517E+002	 6.10993E+002	 1.00000E+002	 3.75232E+000	 3.99014E-002	 0.00000E+000	 3.85960E+000	 2.62216E+000	 8.38432E-001	 3.10382E+002	 2.52007E+002	 5.98391E+002	 4.27183E+000	 6.06346E-001	 8.06498E-001	 1.28477E-001	 3.85960E+000	 1.14483E+001	 1.04425E-001	 4.27183E+000	 3.82724E+001
 1.72810E+002	 9.09960E+002	 2.26729E+002	 8.72311E+001	 1.43993E+000	 1.19357E+000	 9.65700E+003	 1.00339E+003	 1.00000E+000	 1.60800E+003	 1.00000E+000	 1.70018E+005	 1.71866E+000	 3.01655E+001	 1.46527E-002	 1.21459E-002	 6.41170E-002	 4.46325E-002	 5.50040E+004	 2.26754E+002	 8.72605E+001	 1.14552E-002	 1.14552E-002	 2.40865E+005	 2.20000E+001	 3.00000E+000	 0.00000E+000	 2.47147E+002	 1.95032E+002	 4.89121E+002	 1.00000E+002	 2.99960E+000	 2.85319E-002	 0.00000E+000	 3.40776E+000	 2.90481E+000	 8.40760E-001	 3.10382E+002	 2.52007E+002	 5.98391E+002	 4.27099E+000	 6.06346E-001	 8.06498E-001	 9.35451E-002	 3.40776E+000	 4.94628E+001	 1.04425E-001	 4.27099E+000	 3.82571E+001
 1.71522E+002	 8.06862E+002	 2.26762E+002	 8.72402E+001	 1.45757E+000	 1.16887E+000	 8.48000E+003	 9.08381E+002	 1.00000E+000	 1.60900E+003	 5.00000E+000	 1.70120E+005	 1.70371E+000	 2.84053E+001	 1.58282E-002	 1.26931E-002	 7.07752E-002	 4.62099E-002	 5.50040E+004	 2.26754E+002	 8.72604E+001	 1.14552E-002	 1.14552E-002	 2.40865E+005	 2.20000E+001	 4.00000E+000	 0.00000E+000	 2.23911E+002	 1.66539E+002	 4.42177E+002	 1.00000E+002	 2.68110E+000	 3.10552E-002	 0.00000E+000	 1.83477E+000	 3.02358E+000	 8.61969E-001	 3.10382E+002	 2.52007E+002	 5.98391E+002	 4.27249E+000	 6.06346E-001	 8.06498E-001	 1.09922E-001	 1.83477E+000	 2.97647E+001	 1.04425E-001	 4.27249E+000	 3.82730E+001
 1.82442E+002	 9.17908E+002	 2.26766E+002	 8.72789E+001	 1.38716E+000	 1.15240E+000	 9.09800E+003	 1.40765E+003	 1.00000E+000	 1.61000E+003	 1.00000E+000	 1.70221E+005	 1.59856E+000	 3.02970E+001	 1.45430E-002	 1.20817E-002	 6.66282E-002	 4.65308E-002	 5.50040E+004	 2.26754E+002	 8.72603E+001	 1.14552E-002	 1.14552E-002	 2.40865E+005	 2.20000E+001	 5.00000E+000	 0.00000E+000	 2.66751E+002	 2.03504E+002	 4.74478E+002	 1.00000E+002	 3.03739E+000	 3.50959E-002	 0.00000E+000	 2.41307E+000	 3.31466E+000	 7.59100E-001	 3.10382E+002	 2.52007E+002	 5.98391E+002	 4.26951E+000	 6.06346E-001	 8.06498E-001	 9.24416E-002	 2.41307E+000	 4.97103E+001	 1.04425E-001	 4.26951E+000	 3.82699E+001
 1.62103E+002	 6.36480E+002	 2.26757E+002	 8.73070E+001	 1.41403E+000	 1.19394E+000	 6.64700E+003	 5.89008E+002	 1.00000E+000	 1.61100E+003	 1.50000E+001	 1.70326E+005	 1.68827E+000	 2.52286E+001	 1.73439E-002	 1.46443E-002	 6.68278E-002	 4.83532E-002	 5.50040E+004	 2.26754E+002	 8.72605E+001	 1.14552E-002	 1.14552E-002	 2.40865E+005	 2.20000E+001	 6.00000E+000	 0.00000E+000	 1.85903E+002	 1.24048E+002	 3.54070E+002	 1.00000E+002	 2.13608E+000	 3.76582E-002	 0.00000E+000	-9.35211E-001	 3.37286E+000	 8.72770E-001	 3.10382E+002	 2.52007E+002	 5.98391E+002	 4.26101E+000	 6.06346E-001	 8.06498E-001	 8.43907E-002	 2.90310E+002	 5.53344E+001	 1.04425E-001	 4.26101E+000	 3.82558E+001
 1.86953E+002	 1.24391E+003	 2.26690E+002	 8.73190E+001	 1.42634E+000	 1.19620E+000	 1.31260E+004	 1.88213E+003	 1.00000E+000	 1.61200E+003	 0.00000E+000	 1.70411E+005	 1.70619E+000	 3.52691E+001	 1.24496E-002	 1.04409E-002	 6.18212E-002	 4.38940E-002	 5.50040E+004	 2.26754E+002	 8.72606E+001	 1.14552E-002	 1.14552E-002	 2.40865E+005	 2.20000E+001	 7.00000E+000	 0.00000E+000	 3.68478E+002	 2.33548E+002	 6.89685E+002	 1.00000E+002	 4.15332E+000	 3.00527E-002	 0.00000E+000	-2.18729E+000	 2.38644E+000	 8.77797E-001	 3.10382E+002	 2.52007E+002	 5.98391E+002	 4.27362E+000	 6.06346E-001	 8.06498E-001	 8.77519E-002	 2.89058E+002	 5.02992E+001	 1.04425E-001	 4.27362E+000	 3.82377E+001
 1.91205E+002	 1.27638E+003	 2.26769E+002	 8.72566E+001	 1.41321E+000	 1.16699E+000	 1.30260E+004	 2.46727E+003	 1.00000E+000	 1.61300E+003	 0.00000E+000	 1.70510E+005	 1.64921E+000	 3.57264E+001	 1.23823E-002	 1.02250E-002	 6.59092E-002	 4.53558E-002	 5.50040E+004	 2.26754E+002	 8.72608E+001	 1.14552E-002	 1.14552E-002	 2.40865E+005	 2.20000E+001	 8.00000E+000	 0.00000E+000	 3.62521E+002	 2.69383E+002	 6.85378E+002	 1.00000E+002	 4.23878E+000	 3.43173E-002	 0.00000E+000	 1.73624E+000	 2.55283E+000	 8.23728E-001	 3.10382E+002	 2.52007E+002	 5.98391E+002	 4.27641E+000	 6.06346E-001	 8.06498E-001	 9.54254E-002	 1.73624E+000	 4.57170E+001	 1.04425E-001	 4.27641E+000	 3.82788E+001
 1.76191E+002	 9.29279E+002	 2.26752E+002	 8.72346E+001	 1.47446E+000	 1.16034E+000	 9.79900E+003	 1.14846E+003	 1.00000E+000	 1.61400E+003	 0.00000E+000	 1.70604E+005	 1.71088E+000	 3.04841E+001	 1.48951E-002	 1.17218E-002	 7.14693E-002	 4.49133E-002	 5.50040E+004	 2.26754E+002	 8.72607E+001	 1.14552E-002	 1.14552E-002	 2.40865E+005	 2.20000E+001	 9.00000E+000	 0.00000E+000	 2.29768E+002	 2.16496E+002	 5.16411E+002	 1.00000E+002	 3.10858E+000	 2.66073E-002	 0.00000E+000	 7.92502E+000	 2.73927E+000	 8.85086E-001	 3.10382E+002	 2.52007E+002	 5.98391E+002	 4.28857E+000	 6.06346E-001	 8.06498E-001	 1.19221E-001	 7.92502E+000	 2.56254E+001	 1.04425E-001	 4.28857E+000	 3.82846E+001
 1.93497E+002	 1.29772E+003	 2.26793E+002	 8.72288E+001	 1.46048E+000	 1.15220E+000	 1.34680E+004	 1.72541E+003	 1.00000E+000	 1.61500E+003	 0.00000E+000	 1.70702E+005	 1.68277E+000	 3.60238E+001	 1.25848E-002	 9.92834E-003	 6.86216E-002	 4.31940E-002	 5.50040E+004	 2.26754E+002	 8.72607E+001	 1.14552E-002	 1.14552E-002	 2.40865E+005	 2.20000E+001	 1.00000E+001	 0.00000E+000	 3.49865E+002	 3.13475E+002	 6.80351E+002	 1.00000E+002	 4.32892E+000	 2.40466E-002	 0.00000E+000	 7.44138E+000	 2.66199E+000	 7.76879E-001	 3.10382E+002	 2.52007E+002	 5.98391E+002	 4.29886E+000	 6.06346E-001	 8.06498E-001	 1.17995E-001	 7.44138E+000	 2.65060E+001	 1.04425E-001	 4.29886E+000	 3.83138E+001
 2.09334E+002	 1.40333E+003	 2.26720E+002	 8.72427E+001	 1.39087E+000	 1.12760E+000	 1.36540E+004	 3.83170E+003	 1.00000E+000	 1.61600E+003	 0.00000E+000	 1.70793E+005	 1.56835E+000	 3.74611E+001	 1.19030E-002	 9.64999E-003	 7.46620E-002	 4.94376E-002	 5.50040E+004	 2.26754E+002	 8.72608E+001	 1.14552E-002	 1.14552E-002	 2.40865E+005	 2.20000E+001	 1.10000E+001	 0.00000E+000	 3.76705E+002	 3.30549E+002	 7.43010E+002	 1.00000E+002	 4.67284E+000	 5.59129E-002	 0.00000E+000	 6.65727E+000	 2.57655E+000	 7.97155E-001	 3.10382E+002	 2.52007E+002	 5.98391E+002	 4.31176E+000	 6.06346E-001	 8.06498E-001	 1.04534E-001	 6.65727E+000	 4.05180E+001	 1.04425E-001	 4.31176E+000	 3.82932E+001
 1.93778E+002	 1.22966E+003	 2.26738E+002	 8.71981E+001	 1.36420E+000	 1.16827E+000	 1.21630E+004	 1.95387E+003	 1.00000E+000	 1.61700E+003	 0.00000E+000	 1.70887E+005	 1.59377E+000	 3.50666E+001	 1.23697E-002	 1.05931E-002	 6.02797E-002	 4.45859E-002	 5.50040E+004	 2.26754E+002	 8.72605E+001	 1.14552E-002	 1.14552E-002	 2.40865E+005	 2.20000E+001	 1.20000E+001	 0.00000E+000	 3.84455E+002	 2.39725E+002	 6.40186E+002	 1.00000E+002	 4.05717E+000	 3.09129E-002	 0.00000E+000	-3.61960E+000	 2.78273E+000	 7.82022E-001	 3.10382E+002	 2.52007E+002	 5.98391E+002	 4.30918E+000	 6.06346E-001	 8.06498E-001	 7.73669E-002	 2.87626E+002	 6.05056E+001	 1.04425E-001	 4.30918E+000	 3.83007E+001
 1.75454E+002	 9.05376E+002	 2.26868E+002	 8.72913E+001	 1.41610E+000	 1.13172E+000	 8.97300E+003	 8.36331E+002	 1.00000E+000	 1.61800E+003	 1.00000E+000	 1.70983E+005	 1.60263E+000	 3.00895E+001	 1.49495E-002	 1.19473E-002	 6.78844E-002	 4.40168E-002	 5.50040E+004	 2.26754E+002	 8.72606E+001	 1.14552E-002	 1.14552E-002	 2.40865E+005	 2.20000E+001	 1.30000E+001	 0.00000E+000	 2.30937E+002	 2.33396E+002	 4.59772E+002	 1.00000E+002	 2.97970E+000	 2.68199E-002	 0.00000E+000	 1.16400E+001	 3.35654E+000	 7.54833E-001	 3.10382E+002	 2.52007E+002	 5.98391E+002	 4.31026E+000	 6.06346E-001	 8.06498E-001	 1.11618E-001	 1.16400E+001	 3.77452E+001	 1.04425E-001	 4.31026E+000	 3.83556E+001
 2.01377E+002	 1.31982E+003	 2.26750E+002	 8.72866E+001	 1.39343E+000	 1.11002E+000	 1.26650E+004	 2.32463E+003	 1.00000E+000	 1.61900E+003	 0.00000E+000	 1.71069E+005	 1.54673E+000	 3.63293E+001	 1.23818E-002	 9.86342E-003	 6.57590E-002	 4.22072E-002	 5.50040E+004	 2.26754E+002	 8.72607E+001	 1.14552E-002	 1.14552E-002	 2.40865E+005	 2.20000E+001	 1.40000E+001	 0.00000E+000	 3.62310E+002	 2.96276E+002	 7.02930E+002	 1.00000E+002	 4.38454E+000	 3.47424E-002	 0.00000E+000	 4.51115E+000	 2.63494E+000	 8.09352E-001	 3.10382E+002	 2.52007E+002	 5.98391E+002	 4.31057E+000	 6.06346E-001	 8.06498E-001	 1.13209E-001	 4.51115E+000	 2.88125E+001	 1.04425E-001	 4.31057E+000	 3.83031E+001
 1.87601E+002	 1.02428E+003	 2.26739E+002	 8.72699E+001	 1.36127E+000	 1.15648E+000	 1.00150E+004	 9.76902E+002	 1.00000E+000	 1.62000E+003	 1.00000E+000	 1.71166E+005	 1.57428E+000	 3.20044E+001	 1.36025E-002	 1.15561E-002	 5.37560E-002	 3.93312E-002	 5.50040E+004	 2.26754E+002	 8.72609E+001	 1.14552E-002	 1.14552E-002	 2.40865E+005	 2.20000E+001	 1.50000E+001	 0.00000E+000	 2.96918E+002	 2.18759E+002	 5.24232E+002	 1.00000E+002	 3.34249E+000	 2.47235E-002	 0.00000E+000	 1.37106E+000	 3.12964E+000	 7.66287E-001	 3.10382E+002	 2.52007E+002	 5.98391E+002	 4.31001E+000	 6.06346E-001	 8.06498E-001	 8.13388E-002	 1.37106E+000	 6.10463E+001	 1.04425E-001	 4.31001E+000	 3.82987E+001
 1.73369E+002	 9.10703E+002	 2.26757E+002	 8.72879E+001	 1.44615E+000	 1.15557E+000	 9.40100E+003	 1.26942E+003	 1.00000E+000	 1.62100E+003	 1.00000E+000	 1.71262E+005	 1.67113E+000	 3.01779E+001	 1.49151E-002	 1.19182E-002	 7.21907E-002	 4.67107E-002	 5.50040E+004	 2.26754E+002	 8.72609E+001	 1.14552E-002	 1.14552E-002	 2.40865E+005	 2.20000E+001	 1.60000E+001	 0.00000E+000	 2.78032E+002	 1.92338E+002	 4.67698E+002	 1.00000E+002	 3.01198E+000	 3.61768E-002	 0.00000E+000	-7.13959E-001	 3.30665E+000	 7.48575E-001	 3.10382E+002	 2.52007E+002	 5.98391E+002	 4.30883E+000	 6.06346E-001	 8.06498E-001	 1.11687E-001	 2.90532E+002	 2.52661E+001	 1.04425E-001	 4.30883E+000	 3.83044E+001
 1.61621E+002	 6.89626E+002	 2.26725E+002	 8.73482E+001	 1.43748E+000	 1.11813E+000	 6.85900E+003	 4.61558E+002	 1.00000E+000	 1.62200E+003	 1.00000E+001	 1.71353E+005	 1.60729E+000	 2.62607E+001	 1.73569E-002	 1.35009E-002	 5.67526E-002	 3.54846E-002	 5.50040E+004	 2.26754E+002	 8.72608E+001	 1.14552E-002	 1.14552E-002	 2.40865E+005	 2.20000E+001	 1.70000E+001	 0.00000E+000	 1.79638E+002	 1.47496E+002	 3.86778E+002	 1.00000E+002	 2.30272E+000	 1.98577E-002	 0.00000E+000	 4.38894E+000	 3.22052E+000	 8.99818E-001	 3.10382E+002	 2.52007E+002	 5.98391E+002	 4.32109E+000	 6.06346E-001	 8.06498E-001	 1.24961E-001	 4.38894E+000	 1.57910E+001	 1.04425E-001	 4.32109E+000	 3.82991E+001
 1.74038E+002	 9.46951E+002	 2.26819E+002	 8.72249E+001	 1.38726E+000	 1.18930E+000	 9.67200E+003	 1.33096E+003	 1.00000E+000	 1.62300E+003	 1.00000E+000	 1.71441E+005	 1.64986E+000	 3.07726E+001	 1.41058E-002	 1.20929E-002	 6.36604E-002	 4.72473E-002	 5.50040E+004	 2.26754E+002	 8.72607E+001	 1.14552E-002	 1.14552E-002	 2.40865E+005	 2.20000E+001	 1.80000E+001	 0.00000E+000	 2.96703E+002	 1.78129E+002	 4.95147E+002	 1.00000E+002	 3.11215E+000	 2.92705E-002	 0.00000E+000	-4.49316E+000	 3.05270E+000	 7.99410E-001	 3.10382E+002	 2.52007E+002	 5.98391E+002	 4.32943E+000	 6.06346E-001	 8.06498E-001	 7.68314E-002	 2.86752E+002	 6.02672E+001	 1.04425E-001	 4.32943E+000	 3.83561E+001
 2.00130E+002	 1.49236E+003	 2.26735E+002	 8.71937E+001	 1.43327E+000	 1.15079E+000	 1.52190E+004	 2.34570E+003	 1.00000E+000	 1.62400E+003	 0.00000E+000	 1.71545E+005	 1.64940E+000	 3.86311E+001	 1.16181E-002	 9.32832E-003	 6.38056E-002	 4.15531E-002	 5.50040E+004	 2.26754E+002	 8.72606E+001	 1.14552E-002	 1.14552E-002	 2.40865E+005	 2.20000E+001	 1.90000E+001	 0.00000E+000	 4.02677E+002	 2.99162E+002	 8.24470E+002	 1.00000E+002	 4.91756E+000	 2.50142E-002	 0.00000E+000	 1.92447E+000	 2.17534E+000	 8.94318E-001	 3.10382E+002	 2.52007E+002	 5.98391E+002	 4.33042E+000	 6.06346E-001	 8.06498E-001	 1.09317E-001	 1.92447E+000	 3.05119E+001	 1.04425E-001	 4.33042E+000	 3.83211E+001
 1.90424E+002	 1.24366E+003	 2.26771E+002	 8.72789E+001	 1.42626E+000	 1.13608E+000	 1.24680E+004	 1.72852E+003	 1.00000E+000	 1.62500E+003	 0.00000E+000	 1.71641E+005	 1.62035E+000	 3.52656E+001	 1.27732E-002	 1.01745E-002	 6.95999E-002	 4.46377E-002	 5.50040E+004	 2.26753E+002	 8.72606E+001	 1.14552E-002	 1.14552E-002	 2.40865E+005	 2.20000E+001	 2.00000E+001	 0.00000E+000	 2.84666E+002	 3.59104E+002	 6.20104E+002	 1.00000E+002	 4.08408E+000	 3.18409E-002	 0.00000E+000	 1.91627E+001	 2.81812E+000	 7.62699E-001	 3.10382E+002	 2.52007E+002	 5.98391E+002	 4.32375E+000	 6.06346E-001	 8.06498E-001	 1.13248E-001	 1.91627E+001	 4.34302E+001	 1.04425E-001	 4.32375E+000	 3.83263E+001
 2.03377E+002	 1.36491E+003	 2.26754E+002	 8.72891E+001	 1.44200E+000	 1.11498E+000	 1.35700E+004	 2.02715E+003	 1.00000E+000	 1.62600E+003	 0.00000E+000	 1.71732E+005	 1.60780E+000	 3.69446E+001	 1.23787E-002	 9.57145E-003	 6.48624E-002	 3.93098E-002	 5.50040E+004	 2.26754E+002	 8.72607E+001	 1.14552E-002	 1.14552E-002	 2.40865E+005	 2.20000E+001	 2.10000E+001	 0.00000E+000	 2.97556E+002	 3.86949E+002	 7.07895E+002	 1.00000E+002	 4.50500E+000	 2.46556E-002	 0.00000E+000	 1.82727E+001	 2.50004E+000	 8.24089E-001	 3.10382E+002	 2.52007E+002	 5.98391E+002	 4.32275E+000	 6.06346E-001	 8.06498E-001	 1.27892E-001	 1.82727E+001	 2.64928E+001	 1.04425E-001	 4.32275E+000	 3.83171E+001
 1.80046E+002	 8.78036E+002	 2.26718E+002	 8.73029E+001	 1.41589E+000	 1.14558E+000	 8.82100E+003	 1.58333E+003	 1.00000E+000	 1.62700E+003	 2.00000E+000	 1.71817E+005	 1.62201E+000	 2.96317E+001	 1.50754E-002	 1.21974E-002	 7.62421E-002	 5.04816E-002	 5.50040E+004	 2.26754E+002	 8.72606E+001	 1.14552E-002	 1.14552E-002	 2.40865E+005	 2.20000E+001	 2.20000E+001	 0.00000E+000	 2.31842E+002	 2.02885E+002	 4.68230E+002	 1.00000E+002	 2.91038E+000	 5.56971E-002	 0.00000E+000	 6.45081E+000	 3.11990E+000	 8.19051E-001	 3.10382E+002	 2.52007E+002	 5.98391E+002	 4.32999E+000	 6.06346E-001	 8.06498E-001	 1.05527E-001	 6.45081E+000	 3.92097E+001	 1.04425E-001	 4.32999E+000	 3.83074E+001
 1.61923E+002	 6.79145E+002	 2.27705E+002	 8.59956E+001	 1.19096E+000	 1.40974E+000	 7.02600E+003	 6.73920E+002	 1.00000E+000	 1.69200E+003	 2.00000E+000	 1.78007E+005	 1.67894E+000	 2.60604E+001	 1.42083E-002	 1.68184E-002	 5.29289E-002	 7.33106E-002	 5.76020E+004	 2.27617E+002	 8.61378E+001	 2.68970E-002	 2.68970E-002	 1.63368E+005	 1.40000E+001	 1.00000E+000	 0.00000E+000	 3.45316E+002	 3.00250E+002	 5.85607E+001	 1.00000E+002	 2.21031E+000	 4.10586E-002	 0.00000E+000	-1.49239E+002	 3.66987E+000	 7.80202E-001	 6.30139E+002	 4.06359E+002	 1.57004E+002	-1.29690E+002	 9.55898E-001	 6.21178E-001	-8.41255E-002	 1.42007E+002	 9.81442E+001	-7.53561E-002	 1.61556E+002	 1.07876E+002
 2.01757E+002	 1.15904E+003	 2.27545E+002	 8.60622E+001	 1.18766E+000	 1.34889E+000	 1.15070E+004	 1.81942E+003	 1.00000E+000	 1.69300E+003	 0.00000E+000	 1.78102E+005	 1.60202E+000	 3.40447E+001	 1.10716E-002	 1.25746E-002	 4.84540E-002	 6.20908E-002	 5.76020E+004	 2.27617E+002	 8.61382E+001	 2.68970E-002	 2.68970E-002	 1.63368E+005	 1.40000E+001	 2.00000E+000	 0.00000E+000	 6.46405E+002	 4.25824E+002	 1.38011E+002	 1.00000E+002	 3.78487E+000	 3.95097E-002	 0.00000E+000	-1.31965E+002	 3.28794E+000	 6.80466E-001	 6.30139E+002	 4.06359E+002	 1.57004E+002	-1.29694E+002	 9.55898E-001	 6.21178E-001	-6.35626E-002	 1.59281E+002	 9.22718E+001	-7.53561E-002	 1.61551E+002	 1.07797E+002
 1.83036E+002	 1.14547E+003	 2.27612E+002	 8.59272E+001	 1.20959E+000	 1.47026E+000	 1.25050E+004	 1.55287E+003	 1.00000E+000	 1.69400E+003	 0.00000E+000	 1.78199E+005	 1.77841E+000	 3.38447E+001	 1.08167E-002	 1.31478E-002	 4.79542E-002	 7.02011E-002	 5.76020E+004	 2.27617E+002	 8.61383E+001	 2.68970E-002	 2.68970E-002	 1.63368E+005	 1.40000E+001	 3.00000E+000	 0.00000E+000	 5.56641E+002	 5.23409E+002	 1.19263E+002	 1.00000E+002	 3.77467E+000	 3.20615E-002	 0.00000E+000	-1.54454E+002	 2.92643E+000	 7.33383E-001	 6.30139E+002	 4.06359E+002	 1.57004E+002	-1.29686E+002	 9.55898E-001	 6.21178E-001	-9.72730E-002	 1.36791E+002	 1.07535E+002	-7.53561E-002	 1.61559E+002	 1.07842E+002
 1.72389E+002	 1.03812E+003	 2.27674E+002	 8.60381E+001	 1.20342E+000	 1.42428E+000	 1.09600E+004	 9.09992E+002	 1.00000E+000	 1.69500E+003	 0.00000E+000	 1.78292E+005	 1.71400E+000	 3.22199E+001	 1.14951E-002	 1.36047E-002	 4.97081E-002	 6.90335E-002	 5.76020E+004	 2.27617E+002	 8.61380E+001	 2.68970E-002	 2.68970E-002	 1.63368E+005	 1.40000E+001	 4.00000E+000	 0.00000E+000	 5.84505E+002	 3.91834E+002	 1.04883E+002	 1.00000E+002	 3.37867E+000	 2.56848E-002	 0.00000E+000	-1.33684E+002	 3.09790E+000	 7.40012E-001	 6.30139E+002	 4.06359E+002	 1.57004E+002	-1.29695E+002	 9.55898E-001	 6.21178E-001	-8.40514E-002	 1.57561E+002	 1.13600E+002	-7.53561E-002	 1.61551E+002	 1.07855E+002
 1.84949E+002	 1.05212E+003	 2.27585E+002	 8.61511E+001	 1.22729E+000	 1.35629E+000	 1.08520E+004	 1.69069E+003	 1.00000E+000	 1.69600E+003	 0.00000E+000	 1.78387E+005	 1.66456E+000	 3.24364E+001	 1.17813E-002	 1.30196E-002	 5.05823E-002	 6.14360E-002	 5.76020E+004	 2.27617E+002	 8.61377E+001	 2.68970E-002	 2.68970E-002	 1.63368E+005	 1.40000E+001	 5.00000E+000	 0.00000E+000	 6.42453E+002	 2.92618E+002	 1.56669E+002	 1.00000E+002	 3.39804E+000	 3.55247E-002	 0.00000E+000	-1.10329E+002	 3.16567E+000	 7.27763E-001	 6.30139E+002	 4.06359E+002	 1.57004E+002	-1.29696E+002	 9.55898E-001	 6.21178E-001	-4.99331E-002	 1.80917E+002	 9.85382E+001	-7.53561E-002	 1.61550E+002	 1.07809E+002
 1.68983E+002	 8.21108E+002	 2.27578E+002	 8.61016E+001	 1.22961E+000	 1.37844E+000	 8.60600E+003	 8.90363E+002	 1.00000E+000	 1.69700E+003	 0.00000E+000	 1.78491E+005	 1.69495E+000	 2.86550E+001	 1.32546E-002	 1.48590E-002	 4.84697E-002	 6.03954E-002	 5.76020E+004	 2.27617E+002	 8.61378E+001	 2.68970E-002	 2.68970E-002	 1.63368E+005	 1.40000E+001	 6.00000E+000	 0.00000E+000	 4.63087E+002	 2.54744E+002	 1.21251E+002	 1.00000E+002	 2.62067E+000	 3.14600E-002	 0.00000E+000	-1.19020E+002	 4.09727E+000	 6.31417E-001	 6.30139E+002	 4.06359E+002	 1.57004E+002	-1.29697E+002	 9.55898E-001	 6.21178E-001	-5.70654E-002	 1.72225E+002	 9.79035E+001	-7.53561E-002	 1.61548E+002	 1.07807E+002
