Offset	Amplitude	X Position	Y Position	X Peak Width	Y Peak Width	6 N Photons	ChiSquared	FitOK	Frame Number	Peak Index of Frame	Peak Global Index	12 X PkW * Y PkW	Sigma Amplitude	Sigma X Pos rtNph	Sigma Y Pos rtNph	Sigma X Pos Full	Sigma Y Pos Full	18 Grouped Index	Group X Position	Group Y Position	Group Sigma X Pos	Group Sigma Y Pos	Group N Photons	24 Group Size	Frame Index in Grp	Label Set	Amplitude L1	Amplitude L2	Amplitude L3	30 FitOK Labels	Zeta0	Sigma Amp L2	Sigma Amp L3	Unwrapped Z	Sigma Z	36 Coherence	Group A1	Group A2	Group A3	Unwrapped Group Z	Group Sigma Z	42 Group Coherence	XY Ellipticity	Z Position	Unwrapped Z Error	XY Group Ellipticity	Group Z Position	Unwrapped Group Z Error
 2.00656E+002	 9.29422E+002	 3.55128E+002	 2.43615E+002	 1.24735E+000	 1.26592E+000	 9.12300E+003	 1.88028E+003	 1.00000E+000	 7.68600E+003	 0.00000E+000	 8.85417E+005	 1.57904E+000	 3.04864E+001	 1.30593E-002	 1.32537E-002	 4.78045E-002	 4.91784E-002	 2.32334E+005	 3.55139E+002	 2.43636E+002	 1.15246E-002	 1.15246E-002	 1.56703E+005	 1.90000E+001	 1.00000E+001	 0.00000E+000	 6.19561E+002	 2.10890E+002	 1.48117E+002	 1.00000E+002	 1.90807E+000	 4.14428E-002	 0.00000E+000	-1.31319E+002	 2.69629E+000	 9.31915E-001	 5.75320E+002	 2.05819E+002	 1.39467E+002	-1.32509E+002	 6.74479E-001	 8.98885E-001	-7.38773E-003	 1.59926E+002	-9.44888E+001	 1.71731E-002	 1.58736E+002	-1.19407E+002
 2.03593E+002	 9.77080E+002	 3.55048E+002	 2.43587E+002	 1.22674E+000	 1.19357E+000	 8.91200E+003	 1.37468E+003	 1.00000E+000	 7.68700E+003	 0.00000E+000	 8.85533E+005	 1.46421E+000	 3.12583E+001	 1.29947E-002	 1.26433E-002	 4.53430E-002	 4.30359E-002	 2.32334E+005	 3.55139E+002	 2.43636E+002	 1.15246E-002	 1.15246E-002	 1.56703E+005	 1.90000E+001	 1.10000E+001	 0.00000E+000	 6.59071E+002	 2.17296E+002	 1.47623E+002	 1.00000E+002	 1.99280E+000	 3.59391E-002	 0.00000E+000	-1.31475E+002	 2.60155E+000	 9.77217E-001	 5.75320E+002	 2.05819E+002	 1.39467E+002	-1.32499E+002	 6.74479E-001	 8.98885E-001	 1.37042E-002	 1.59770E+002	-1.15041E+002	 1.71731E-002	 1.58747E+002	-1.19424E+002
 2.13577E+002	 9.26180E+002	 3.55139E+002	 2.43602E+002	 1.23689E+000	 1.24296E+000	 8.86300E+003	 1.48920E+003	 1.00000E+000	 7.68800E+003	 0.00000E+000	 8.85645E+005	 1.53740E+000	 3.04332E+001	 1.31383E-002	 1.32028E-002	 4.78254E-002	 4.82762E-002	 2.32334E+005	 3.55140E+002	 2.43636E+002	 1.15246E-002	 1.15246E-002	 1.56703E+005	 1.90000E+001	 1.20000E+001	 0.00000E+000	 5.95487E+002	 2.48560E+002	 1.21060E+002	 1.00000E+002	 1.87454E+000	 4.39172E-002	 0.00000E+000	-1.40110E+002	 2.85970E+000	 8.91458E-001	 5.75320E+002	 2.05819E+002	 1.39467E+002	-1.32487E+002	 6.74479E-001	 8.98885E-001	-2.44851E-003	 1.51136E+002	-1.08050E+002	 1.71731E-002	 1.58758E+002	-1.19387E+002
 2.07662E+002	 9.23831E+002	 3.55120E+002	 2.43506E+002	 1.24632E+000	 1.19378E+000	 8.56300E+003	 1.48935E+003	 1.00000E+000	 7.68900E+003	 0.00000E+000	 8.85753E+005	 1.48783E+000	 3.03946E+001	 1.34684E-002	 1.29006E-002	 4.94414E-002	 4.55310E-002	 2.32334E+005	 3.55140E+002	 2.43635E+002	 1.15246E-002	 1.15246E-002	 1.56703E+005	 1.90000E+001	 1.30000E+001	 0.00000E+000	 6.29215E+002	 2.22617E+002	 1.11262E+002	 1.00000E+002	 1.86335E+000	 4.24629E-002	 0.00000E+000	-1.36233E+002	 2.51008E+000	 1.03326E+000	 5.75320E+002	 2.05819E+002	 1.39467E+002	-1.32485E+002	 6.74479E-001	 8.98885E-001	 2.15299E-002	 1.55012E+002	-1.27398E+002	 1.71731E-002	 1.58760E+002	-1.19423E+002
 1.93145E+002	 9.30768E+002	 3.55134E+002	 2.43692E+002	 1.27024E+000	 1.23515E+000	 9.07600E+003	 1.02989E+003	 1.00000E+000	 7.69000E+003	 0.00000E+000	 8.85867E+005	 1.56894E+000	 3.05085E+001	 1.33333E-002	 1.29650E-002	 4.49916E-002	 4.26605E-002	 2.32334E+005	 3.55139E+002	 2.43635E+002	 1.15246E-002	 1.15246E-002	 1.56703E+005	 1.90000E+001	 1.40000E+001	 0.00000E+000	 6.01928E+002	 1.96561E+002	 1.64897E+002	 1.00000E+002	 1.88620E+000	 2.47456E-002	 0.00000E+000	-1.27758E+002	 2.81835E+000	 8.93858E-001	 5.75320E+002	 2.05819E+002	 1.39467E+002	-1.32485E+002	 6.74479E-001	 8.98885E-001	 1.40047E-002	 1.63487E+002	-1.11560E+002	 1.71731E-002	 1.58760E+002	-1.19355E+002
 1.95551E+002	 8.63660E+002	 3.55150E+002	 2.43608E+002	 1.32010E+000	 1.21913E+000	 8.62700E+003	 1.14698E+003	 1.00000E+000	 7.69100E+003	 0.00000E+000	 8.85975E+005	 1.60938E+000	 2.93881E+001	 1.42127E-002	 1.31257E-002	 4.88813E-002	 4.20276E-002	 2.32334E+005	 3.55139E+002	 2.43635E+002	 1.15246E-002	 1.15246E-002	 1.56703E+005	 1.90000E+001	 1.50000E+001	 0.00000E+000	 5.67901E+002	 1.71075E+002	 1.66599E+002	 1.00000E+002	 1.77695E+000	 3.74106E-002	 0.00000E+000	-1.24401E+002	 2.85147E+000	 9.06177E-001	 5.75320E+002	 2.05819E+002	 1.39467E+002	-1.32488E+002	 6.74479E-001	 8.98885E-001	 3.97618E-002	 1.66845E+002	-1.33361E+002	 1.71731E-002	 1.58758E+002	-1.19383E+002
 1.98658E+002	 9.57327E+002	 3.55178E+002	 2.43662E+002	 1.24774E+000	 1.18703E+000	 8.83700E+003	 8.78653E+002	 1.00000E+000	 7.69200E+003	 0.00000E+000	 8.86094E+005	 1.48110E+000	 3.09407E+001	 1.32731E-002	 1.26272E-002	 4.24128E-002	 3.86068E-002	 2.32334E+005	 3.55139E+002	 2.43636E+002	 1.15246E-002	 1.15246E-002	 1.56703E+005	 1.90000E+001	 1.60000E+001	 0.00000E+000	 6.44991E+002	 2.01511E+002	 1.62037E+002	 1.00000E+002	 1.96917E+000	 2.48864E-002	 0.00000E+000	-1.28272E+002	 2.66886E+000	 9.56608E-001	 5.75320E+002	 2.05819E+002	 1.39467E+002	-1.32469E+002	 6.74479E-001	 8.98885E-001	 2.49368E-002	 1.62974E+002	-1.22683E+002	 1.71731E-002	 1.58776E+002	-1.19340E+002
 1.91119E+002	 8.58149E+002	 3.55140E+002	 2.43636E+002	 1.34593E+000	 1.24868E+000	 8.92900E+003	 1.72026E+003	 1.00000E+000	 7.69300E+003	 0.00000E+000	 8.86197E+005	 1.68064E+000	 2.92942E+001	 1.42437E-002	 1.32145E-002	 6.08440E-002	 5.26262E-002	 2.32334E+005	 3.55139E+002	 2.43636E+002	 1.15246E-002	 1.15246E-002	 1.56703E+005	 1.90000E+001	 1.70000E+001	 0.00000E+000	 5.72882E+002	 1.89081E+002	 1.39195E+002	 1.00000E+002	 1.75787E+000	 5.34849E-002	 0.00000E+000	-1.30187E+002	 2.69743E+000	 9.41585E-001	 5.75320E+002	 2.05819E+002	 1.39467E+002	-1.32459E+002	 6.74479E-001	 8.98885E-001	 3.74819E-002	 1.61059E+002	-1.36893E+002	 1.71731E-002	 1.58787E+002	-1.19347E+002
 1.83725E+002	 7.07984E+002	 3.55116E+002	 2.43569E+002	 1.30026E+000	 1.25412E+000	 7.16300E+003	 1.31107E+003	 1.00000E+000	 7.69400E+003	 1.00000E+000	 8.86306E+005	 1.63068E+000	 2.66080E+001	 1.53632E-002	 1.48180E-002	 5.48731E-002	 5.12137E-002	 2.32334E+005	 3.55139E+002	 2.43636E+002	 1.15246E-002	 1.15246E-002	 1.56703E+005	 1.90000E+001	 1.80000E+001	 0.00000E+000	 4.65415E+002	 1.60695E+002	 1.21201E+002	 1.00000E+002	 1.46091E+000	 5.85240E-002	 0.00000E+000	-1.30174E+002	 3.19908E+000	 8.86418E-001	 5.75320E+002	 2.05819E+002	 1.39467E+002	-1.32445E+002	 6.74479E-001	 8.98885E-001	 1.80628E-002	 1.61071E+002	-1.17954E+002	 1.71731E-002	 1.58801E+002	-1.19362E+002
 1.88655E+002	 6.18021E+002	 3.55172E+002	 2.43719E+002	 1.31935E+000	 1.15791E+000	 5.86800E+003	 1.19653E+003	 1.00000E+000	 7.69500E+003	 2.00000E+000	 8.86413E+005	 1.52769E+000	 2.48600E+001	 1.72233E-002	 1.51157E-002	 6.66340E-002	 5.18920E-002	 2.32334E+005	 3.55139E+002	 2.43636E+002	 1.15246E-002	 1.15246E-002	 1.56703E+005	 1.90000E+001	 1.90000E+001	 0.00000E+000	 3.71160E+002	 1.47544E+002	 1.17999E+002	 1.00000E+002	 1.25277E+000	 6.43215E-002	 0.00000E+000	 1.60874E+002	 4.36332E+000	 7.18040E-001	 5.75320E+002	 2.05819E+002	 1.39467E+002	-1.32433E+002	 6.74479E-001	 8.98885E-001	 6.51707E-002	 1.60874E+002	 1.26457E+002	 1.71731E-002	 1.58812E+002	-1.19286E+002
 1.59016E+002	 2.17135E+002	 3.55103E+002	 2.43760E+002	 1.25980E+000	 1.35318E+000	 2.28800E+003	 4.52806E+002	 1.00000E+000	 7.77900E+003	 1.80000E+001	 8.95415E+005	 1.70473E+000	 1.47355E+001	 2.63373E-002	 2.82897E-002	 8.45844E-002	 9.68834E-002	 2.35200E+005	 3.55144E+002	 2.43685E+002	 1.55772E-002	 1.55772E-002	 6.14150E+004	 1.20000E+001	 1.00000E+000	 0.00000E+000	 1.39448E+002	 5.09758E+001	 4.29352E+001	 1.00000E+002	 4.58668E-001	 2.25240E-001	 0.00000E+000	-1.27378E+002	 6.44349E+000	 7.78686E-001	 4.31143E+002	 1.76391E+002	 1.05546E+002	-1.35836E+002	 1.17640E+000	 8.23226E-001	-3.57401E-002	 1.63867E+002	-6.29332E+001	 2.07058E-002	 1.55410E+002	-1.26116E+002
 1.82192E+002	 6.70601E+002	 3.55212E+002	 2.43678E+002	 1.26969E+000	 1.24748E+000	 6.60400E+003	 8.09261E+002	 1.00000E+000	 7.78000E+003	 0.00000E+000	 8.95499E+005	 1.58392E+000	 2.58960E+001	 1.56241E-002	 1.53508E-002	 4.52629E-002	 4.37969E-002	 2.35200E+005	 3.55144E+002	 2.43686E+002	 1.55772E-002	 1.55772E-002	 6.14150E+004	 1.20000E+001	 2.00000E+000	 0.00000E+000	 4.05296E+002	 1.99790E+002	 8.90262E+001	 1.00000E+002	 1.35142E+000	 3.11013E-002	 0.00000E+000	-1.45435E+002	 3.78074E+000	 7.81144E-001	 4.31143E+002	 1.76391E+002	 1.05546E+002	-1.35827E+002	 1.17640E+000	 8.23226E-001	 8.82414E-003	 1.45811E+002	-1.24215E+002	 2.07058E-002	 1.55418E+002	-1.26112E+002
 1.83788E+002	 5.61974E+002	 3.55103E+002	 2.43654E+002	 1.24157E+000	 1.17691E+000	 5.11600E+003	 7.02802E+002	 1.00000E+000	 7.78100E+003	 1.00000E+000	 8.95602E+005	 1.46121E+000	 2.37060E+001	 1.73582E-002	 1.64542E-002	 5.81443E-002	 5.25398E-002	 2.35200E+005	 3.55144E+002	 2.43685E+002	 1.55772E-002	 1.55772E-002	 6.14150E+004	 1.20000E+001	 3.00000E+000	 0.00000E+000	 3.57542E+002	 1.58699E+002	 7.13282E+001	 1.00000E+002	 1.14094E+000	 5.14826E-002	 0.00000E+000	-1.41748E+002	 3.86375E+000	 8.68435E-001	 4.31143E+002	 1.76391E+002	 1.05546E+002	-1.35832E+002	 1.17640E+000	 8.23226E-001	 2.67348E-002	 1.49498E+002	-1.37930E+002	 2.07058E-002	 1.55413E+002	-1.26149E+002
 1.89443E+002	 7.09940E+002	 3.55225E+002	 2.43708E+002	 1.28241E+000	 1.19363E+000	 6.76400E+003	 7.72872E+002	 1.00000E+000	 7.78200E+003	 0.00000E+000	 8.95703E+005	 1.53072E+000	 2.66447E+001	 1.55928E-002	 1.45134E-002	 5.06211E-002	 4.42114E-002	 2.35200E+005	 3.55144E+002	 2.43686E+002	 1.55772E-002	 1.55772E-002	 6.14150E+004	 1.20000E+001	 4.00000E+000	 0.00000E+000	 4.40210E+002	 1.97655E+002	 9.90558E+001	 1.00000E+002	 1.43531E+000	 3.75736E-002	 0.00000E+000	 1.50448E+002	 3.58824E+000	 8.13257E-001	 4.31143E+002	 1.76391E+002	 1.05546E+002	-1.35826E+002	 1.17640E+000	 8.23226E-001	 3.58545E-002	 1.50448E+002	 1.45386E+002	 2.07058E-002	 1.55419E+002	-1.26098E+002
 2.04877E+002	 9.41375E+002	 3.55156E+002	 2.43679E+002	 1.25681E+000	 1.14885E+000	 8.47300E+003	 1.26186E+003	 1.00000E+000	 7.78300E+003	 0.00000E+000	 8.95815E+005	 1.44389E+000	 3.06818E+001	 1.36537E-002	 1.24809E-002	 4.98733E-002	 4.20183E-002	 2.35200E+005	 3.55144E+002	 2.43685E+002	 1.55772E-002	 1.55772E-002	 6.14150E+004	 1.20000E+001	 5.00000E+000	 0.00000E+000	 6.07526E+002	 2.21899E+002	 1.45532E+002	 1.00000E+002	 1.90137E+000	 3.78668E-002	 0.00000E+000	 1.58950E+002	 2.92015E+000	 8.92869E-001	 4.31143E+002	 1.76391E+002	 1.05546E+002	-1.35822E+002	 1.17640E+000	 8.23226E-001	 4.48766E-002	 1.58950E+002	 1.44953E+002	 2.07058E-002	 1.55424E+002	-1.26118E+002
 1.93962E+002	 8.98725E+002	 3.55155E+002	 2.43769E+002	 1.29414E+000	 1.23490E+000	 8.91500E+003	 9.35176E+002	 1.00000E+000	 7.78400E+003	 0.00000E+000	 8.95923E+005	 1.59813E+000	 2.99787E+001	 1.37063E-002	 1.30789E-002	 5.00897E-002	 4.57956E-002	 2.35200E+005	 3.55143E+002	 2.43686E+002	 1.55772E-002	 1.55772E-002	 6.14150E+004	 1.20000E+001	 6.00000E+000	 0.00000E+000	 5.56425E+002	 2.22435E+002	 1.54457E+002	 1.00000E+002	 1.82837E+000	 3.27261E-002	 0.00000E+000	-1.32703E+002	 3.26481E+000	 7.78562E-001	 4.31143E+002	 1.76391E+002	 1.05546E+002	-1.35812E+002	 1.17640E+000	 8.23226E-001	 2.34244E-002	 1.58543E+002	-1.25610E+002	 2.07058E-002	 1.55434E+002	-1.26077E+002
 2.07049E+002	 9.59845E+002	 3.55120E+002	 2.43682E+002	 1.23734E+000	 1.15608E+000	 8.56100E+003	 1.13997E+003	 1.00000E+000	 7.78500E+003	 0.00000E+000	 8.96021E+005	 1.43046E+000	 3.09814E+001	 1.33729E-002	 1.24947E-002	 4.31351E-002	 3.79522E-002	 2.35200E+005	 3.55143E+002	 2.43686E+002	 1.55772E-002	 1.55772E-002	 6.14150E+004	 1.20000E+001	 7.00000E+000	 0.00000E+000	 6.10245E+002	 2.32815E+002	 1.55064E+002	 1.00000E+002	 1.95002E+000	 3.15563E-002	 0.00000E+000	-1.32712E+002	 3.07512E+000	 8.43504E-001	 4.31143E+002	 1.76391E+002	 1.05546E+002	-1.35816E+002	 1.17640E+000	 8.23226E-001	 3.39476E-002	 1.58534E+002	-1.35933E+002	 2.07058E-002	 1.55430E+002	-1.26119E+002
 1.66030E+002	 2.91707E+002	 3.55070E+002	 2.43702E+002	 1.15961E+000	 1.15411E+000	 2.43900E+003	 5.68898E+002	 1.00000E+000	 7.78600E+003	 8.00000E+000	 8.96130E+005	 1.33832E+000	 1.70794E+001	 2.34805E-002	 2.33691E-002	 8.73918E-002	 8.65981E-002	 2.35200E+005	 3.55143E+002	 2.43687E+002	 1.55772E-002	 1.55772E-002	 6.14150E+004	 1.20000E+001	 8.00000E+000	 0.00000E+000	 1.79610E+002	 8.01923E+001	 4.08916E+001	 1.00000E+002	 5.85836E-001	 2.15524E-001	 0.00000E+000	-1.40401E+002	 5.99242E+000	 8.10966E-001	 4.31143E+002	 1.76391E+002	 1.05546E+002	-1.35802E+002	 1.17640E+000	 8.23226E-001	 2.37906E-003	 1.50845E+002	-1.12981E+002	 2.07058E-002	 1.55443E+002	-1.26109E+002
 1.62923E+002	 2.24484E+002	 3.54998E+002	 2.43653E+002	 1.15449E+000	 1.21991E+000	 1.97100E+003	 3.87772E+002	 1.00000E+000	 7.78700E+003	 1.70000E+001	 8.96254E+005	 1.40838E+000	 1.49828E+001	 2.60045E-002	 2.74779E-002	 6.66049E-002	 7.36909E-002	 2.35200E+005	 3.55143E+002	 2.43687E+002	 1.55772E-002	 1.55772E-002	 6.14150E+004	 1.20000E+001	 9.00000E+000	 0.00000E+000	 1.59336E+002	 5.56998E+001	 2.63387E+001	 1.00000E+002	 4.66263E-001	 1.47779E-001	 0.00000E+000	-1.35540E+002	 5.07816E+000	 1.06454E+000	 4.31143E+002	 1.76391E+002	 1.05546E+002	-1.35790E+002	 1.17640E+000	 8.23226E-001	-2.75495E-002	 1.55705E+002	-7.91733E+001	 2.07058E-002	 1.55455E+002	-1.26130E+002
 1.67800E+002	 4.75732E+002	 3.55097E+002	 2.43658E+002	 1.26851E+000	 1.21467E+000	 4.55700E+003	 5.29635E+002	 1.00000E+000	 7.78800E+003	 3.00000E+000	 8.96341E+005	 1.54082E+000	 2.18113E+001	 1.87912E-002	 1.79937E-002	 5.03801E-002	 4.65185E-002	 2.35200E+005	 3.55143E+002	 2.43687E+002	 1.55772E-002	 1.55772E-002	 6.14150E+004	 1.20000E+001	 1.00000E+001	 0.00000E+000	 3.02690E+002	 1.16014E+002	 7.09103E+001	 1.00000E+002	 9.54332E-001	 4.09730E-002	 0.00000E+000	-1.34155E+002	 4.05517E+000	 8.76724E-001	 4.31143E+002	 1.76391E+002	 1.05546E+002	-1.35781E+002	 1.17640E+000	 8.23226E-001	 2.16794E-002	 1.57091E+002	-1.25417E+002	 2.07058E-002	 1.55465E+002	-1.26098E+002
 1.70566E+002	 3.52734E+002	 3.55180E+002	 2.43622E+002	 1.21897E+000	 1.16711E+000	 3.13200E+003	 5.70920E+002	 1.00000E+000	 7.78900E+003	 7.00000E+000	 8.96444E+005	 1.42267E+000	 1.87812E+001	 2.17812E-002	 2.08546E-002	 7.31385E-002	 6.73522E-002	 2.35200E+005	 3.55143E+002	 2.43687E+002	 1.55772E-002	 1.55772E-002	 6.14150E+004	 1.20000E+001	 1.10000E+001	 0.00000E+000	 2.25802E+002	 8.75527E+001	 5.22818E+001	 1.00000E+002	 7.12465E-001	 1.29373E-001	 0.00000E+000	-1.34687E+002	 4.89759E+000	 8.75624E-001	 4.31143E+002	 1.76391E+002	 1.05546E+002	-1.35765E+002	 1.17640E+000	 8.23226E-001	 2.17323E-002	 1.56558E+002	-1.25995E+002	 2.07058E-002	 1.55481E+002	-1.26076E+002
 1.77310E+002	 3.62799E+002	 3.55084E+002	 2.43533E+002	 1.03169E+000	 1.10614E+000	 2.59500E+003	 4.76197E+002	 1.00000E+000	 7.79000E+003	 7.00000E+000	 8.96547E+005	 1.14120E+000	 1.90473E+001	 2.02526E-002	 2.17141E-002	 4.95317E-002	 5.62173E-002	 2.35200E+005	 3.55143E+002	 2.43687E+002	 1.55772E-002	 1.55772E-002	 6.14150E+004	 1.20000E+001	 1.20000E+001	 0.00000E+000	 1.94653E+002	 1.09293E+002	 7.12457E+001	 1.00000E+002	 7.41493E-001	 7.12526E-002	 0.00000E+000	-1.44682E+002	 9.74345E+000	 4.83537E-001	 4.31143E+002	 1.76391E+002	 1.05546E+002	-1.35747E+002	 1.17640E+000	 8.23226E-001	-3.48252E-002	 1.46564E+002	-8.12186E+001	 2.07058E-002	 1.55499E+002	-1.26110E+002
 1.75723E+002	 4.44161E+002	 3.55276E+002	 2.42327E+002	 1.02258E+000	 1.09842E+000	 3.12900E+003	 3.96092E+002	 1.00000E+000	 8.36300E+003	 5.00000E+000	 9.58074E+005	 1.12322E+000	 2.10751E+001	 1.82808E-002	 1.96365E-002	 4.43077E-002	 5.04471E-002	 2.51586E+005	 3.55259E+002	 2.42299E+002	 1.38283E-002	 1.38283E-002	 1.03981E+005	 1.40000E+001	 1.00000E+000	 0.00000E+000	 1.80355E+002	 2.54747E+002	 4.15196E+001	 3.00000E+002	 9.31718E-001	 5.44344E-002	 0.00000E+000	-2.06060E+002	 4.13468E+000	 1.03769E+000	 3.96454E+002	 4.37030E+002	 1.20680E+002	-1.98639E+002	 1.00177E+000	 7.42960E-001	-3.57546E-002	 8.51851E+001	-1.42060E+002	-3.70656E-002	 9.26068E+001	-1.33349E+002
 1.92572E+002	 8.67821E+002	 3.55305E+002	 2.42342E+002	 1.18766E+000	 1.25912E+000	 8.09300E+003	 1.06196E+003	 1.00000E+000	 8.36400E+003	 1.00000E+000	 9.58179E+005	 1.49541E+000	 2.94588E+001	 1.32019E-002	 1.39963E-002	 4.21573E-002	 4.70948E-002	 2.51586E+005	 3.55259E+002	 2.42300E+002	 1.38283E-002	 1.38283E-002	 1.03981E+005	 1.40000E+001	 2.00000E+000	 0.00000E+000	 4.08632E+002	 4.42449E+002	 7.28125E+001	 1.00000E+002	 1.79680E+000	 3.19513E-002	 0.00000E+000	-1.93361E+002	 2.92623E+000	 9.11692E-001	 3.96454E+002	 4.37030E+002	 1.20680E+002	-1.98645E+002	 1.00177E+000	 7.42960E-001	-2.92073E-002	 9.78842E+001	-1.35763E+002	-3.70656E-002	 9.26002E+001	-1.33344E+002
 1.88803E+002	 9.36941E+002	 3.55290E+002	 2.42295E+002	 1.17889E+000	 1.25392E+000	 8.63800E+003	 1.32134E+003	 1.00000E+000	 8.36500E+003	 0.00000E+000	 9.58289E+005	 1.47824E+000	 3.06095E+001	 1.26843E-002	 1.34916E-002	 4.36063E-002	 4.90606E-002	 2.51586E+005	 3.55260E+002	 2.42300E+002	 1.38283E-002	 1.38283E-002	 1.03981E+005	 1.40000E+001	 3.00000E+000	 0.00000E+000	 4.16785E+002	 4.94255E+002	 1.76040E+002	 3.00000E+002	 2.15370E+000	 3.93869E-002	 0.00000E+000	 8.37469E+001	 3.87669E+000	 6.66106E-001	 3.96454E+002	 4.37030E+002	 1.20680E+002	-1.98649E+002	 1.00177E+000	 7.42960E-001	-3.08427E-002	 8.37469E+001	 1.42924E+002	-3.70656E-002	 9.25966E+001	-1.33367E+002
 1.85186E+002	 8.94495E+002	 3.55280E+002	 2.42306E+002	 1.16863E+000	 1.30969E+000	 8.52300E+003	 1.18880E+003	 1.00000E+000	 8.36600E+003	 0.00000E+000	 9.58388E+005	 1.53054E+000	 2.99081E+001	 1.26584E-002	 1.41864E-002	 4.24795E-002	 5.28100E-002	 2.51586E+005	 3.55260E+002	 2.42300E+002	 1.38283E-002	 1.38283E-002	 1.03981E+005	 1.40000E+001	 4.00000E+000	 0.00000E+000	 4.28757E+002	 4.50286E+002	 5.26395E+001	 0.00000E+000	 1.80264E+000	 4.34795E-002	 0.00000E+000	-1.90325E+002	 2.63781E+000	 9.85535E-001	 3.96454E+002	 4.37030E+002	 1.20680E+002	-1.98643E+002	 1.00177E+000	 7.42960E-001	-5.69201E-002	 1.00921E+002	-1.05269E+002	-3.70656E-002	 9.26029E+001	-1.33359E+002
 1.91744E+002	 9.04406E+002	 3.55228E+002	 2.42292E+002	 1.15217E+000	 1.22709E+000	 7.98400E+003	 1.05716E+003	 1.00000E+000	 8.36700E+003	 0.00000E+000	 9.58495E+005	 1.41382E+000	 3.00733E+001	 1.28946E-002	 1.37330E-002	 4.25425E-002	 4.79572E-002	 2.51586E+005	 3.55260E+002	 2.42300E+002	 1.38283E-002	 1.38283E-002	 1.03981E+005	 1.40000E+001	 5.00000E+000	 0.00000E+000	 3.85217E+002	 5.01820E+002	 2.59228E+002	 3.00000E+002	 2.30338E+000	 3.67916E-002	 0.00000E+000	 6.58580E+001	 4.78727E+000	 5.61065E-001	 3.96454E+002	 4.37030E+002	 1.20680E+002	-1.98637E+002	 1.00177E+000	 7.42960E-001	-3.14859E-002	 6.58580E+001	 1.25650E+002	-3.70656E-002	 9.26086E+001	-1.33369E+002
 1.95310E+002	 7.66404E+002	 3.55287E+002	 2.42351E+002	 1.10245E+000	 1.15682E+000	 6.12100E+003	 7.57201E+002	 1.00000E+000	 8.36800E+003	 0.00000E+000	 9.58605E+005	 1.27533E+000	 2.76840E+001	 1.40912E-002	 1.47861E-002	 4.10107E-002	 4.48765E-002	 2.51586E+005	 3.55260E+002	 2.42300E+002	 1.38283E-002	 1.38283E-002	 1.03981E+005	 1.40000E+001	 6.00000E+000	 0.00000E+000	 3.93142E+002	 3.68326E+002	 8.30127E+001	 3.00000E+002	 1.64611E+000	 3.89778E-002	 0.00000E+000	-1.86261E+002	 3.92693E+000	 7.81172E-001	 3.96454E+002	 4.37030E+002	 1.20680E+002	-1.98647E+002	 1.00177E+000	 7.42960E-001	-2.40642E-002	 1.04985E+002	-1.33677E+002	-3.70656E-002	 9.25986E+001	-1.33346E+002
 1.90894E+002	 9.09114E+002	 3.55300E+002	 2.42255E+002	 1.16031E+000	 1.28228E+000	 8.42900E+003	 8.24996E+002	 1.00000E+000	 8.36900E+003	 0.00000E+000	 9.58714E+005	 1.48784E+000	 3.01515E+001	 1.26382E-002	 1.39667E-002	 3.91913E-002	 4.73545E-002	 2.51586E+005	 3.55260E+002	 2.42301E+002	 1.38283E-002	 1.38283E-002	 1.03981E+005	 1.40000E+001	 7.00000E+000	 0.00000E+000	 4.70845E+002	 4.26213E+002	 1.83702E+002	 3.00000E+002	 2.13807E+000	 2.62813E-002	 0.00000E+000	-1.89864E+002	 5.27171E+000	 4.95874E-001	 3.96454E+002	 4.37030E+002	 1.20680E+002	-1.98672E+002	 1.00177E+000	 7.42960E-001	-4.99358E-002	 1.01382E+002	-1.11836E+002	-3.70656E-002	 9.25732E+001	-1.33402E+002
 1.92489E+002	 8.98812E+002	 3.55275E+002	 2.42365E+002	 1.17851E+000	 1.23800E+000	 8.18500E+003	 1.05479E+003	 1.00000E+000	 8.37000E+003	 0.00000E+000	 9.58817E+005	 1.45900E+000	 2.99802E+001	 1.30264E-002	 1.36840E-002	 4.32959E-002	 4.75486E-002	 2.51586E+005	 3.55260E+002	 2.42300E+002	 1.38283E-002	 1.38283E-002	 1.03981E+005	 1.40000E+001	 8.00000E+000	 0.00000E+000	 4.12346E+002	 4.59916E+002	 6.87942E+001	 1.00000E+002	 1.82868E+000	 3.80992E-002	 0.00000E+000	-1.94509E+002	 2.79940E+000	 9.47625E-001	 3.96454E+002	 4.37030E+002	 1.20680E+002	-1.98667E+002	 1.00177E+000	 7.42960E-001	-2.46191E-002	 9.67362E+001	-1.41383E+002	-3.70656E-002	 9.25789E+001	-1.33363E+002
