Offset	Amplitude	X Position	Y Position	X Peak Width	Y Peak Width	6 N Photons	ChiSquared	FitOK	Frame Number	Peak Index of Frame	Peak Global Index	12 X PkW * Y PkW	Sigma Amplitude	Sigma X Pos rtNph	Sigma Y Pos rtNph	Sigma X Pos Full	Sigma Y Pos Full	18 Grouped Index	Group X Position	Group Y Position	Group Sigma X Pos	Group Sigma Y Pos	Group N Photons	24 Group Size	Frame Index in Grp	Label Set	Amplitude L1	Amplitude L2	Amplitude L3	30 FitOK Labels	Zeta0	Sigma Amp L2	Sigma Amp L3	Unwrapped Z	Sigma Z	36 Coherence	Group A1	Group A2	Group A3	Unwrapped Group Z	Group Sigma Z	42 Group Coherence	XY Ellipticity	Z Position	Unwrapped Z Error	XY Group Ellipticity	Group Z Position	Unwrapped Group Z Error
 2.22981E+002	 1.52510E+003	 2.86343E+002	 2.32634E+002	 1.39896E+000	 1.20268E+000	 1.58970E+004	 3.71088E+003	 1.00000E+000	 3.96200E+003	 1.00000E+001	 7.35940E+005	 1.68250E+000	 3.90525E+001	 1.10955E-002	 9.53876E-003	 5.60522E-002	 4.17464E-002	 1.75504E+005	 2.86219E+002	 2.32603E+002	 3.62350E-003	 3.62350E-003	 6.99514E+006	 6.01000E+002	 4.05000E+002	 0.00000E+000	 5.08423E+002	 8.86035E+002	 1.75157E+002	 1.00000E+002	 1.37909E+000	 4.28776E-002	 0.00000E+000	 3.18959E+001	 2.63099E+000	 7.23494E-001	 4.00883E+002	 7.63334E+002	 1.44468E+002	 3.78841E+001	 1.18136E-001	 7.68120E-001	 7.54448E-002	 3.18959E+001	 9.12052E+000	 9.16509E-002	 3.78841E+001	-5.87344E+000
 2.10045E+002	 1.47996E+003	 2.86324E+002	 2.32638E+002	 1.41539E+000	 1.22319E+000	 1.58470E+004	 3.96369E+003	 1.00000E+000	 3.96300E+003	 1.40000E+001	 7.36098E+005	 1.73129E+000	 3.84703E+001	 1.12435E-002	 9.71672E-003	 5.66753E-002	 4.26418E-002	 1.75504E+005	 2.86219E+002	 2.32603E+002	 3.62350E-003	 3.62350E-003	 6.99514E+006	 6.01000E+002	 4.06000E+002	 0.00000E+000	 4.95989E+002	 8.74667E+002	 1.71910E+002	 1.00000E+002	 1.35274E+000	 3.88691E-002	 0.00000E+000	 3.27178E+001	 2.61647E+000	 7.28655E-001	 4.00883E+002	 7.63334E+002	 1.44468E+002	 3.78660E+001	 1.18136E-001	 7.68120E-001	 7.28434E-002	 3.27178E+001	 1.32852E+001	 9.16509E-002	 3.78660E+001	-5.89524E+000
 2.06204E+002	 1.48389E+003	 2.86328E+002	 2.32687E+002	 1.44656E+000	 1.18869E+000	 1.57600E+004	 3.47046E+003	 1.00000E+000	 3.96400E+003	 1.70000E+001	 7.36265E+005	 1.71951E+000	 3.85213E+001	 1.15228E-002	 9.46869E-003	 5.94032E-002	 4.05156E-002	 1.75504E+005	 2.86219E+002	 2.32603E+002	 3.62350E-003	 3.62350E-003	 6.99514E+006	 6.01000E+002	 4.07000E+002	 0.00000E+000	 4.77319E+002	 8.95200E+002	 1.51076E+002	 1.00000E+002	 1.31820E+000	 3.80248E-002	 0.00000E+000	 3.65618E+001	 2.35638E+000	 8.11311E-001	 4.00883E+002	 7.63334E+002	 1.44468E+002	 3.78589E+001	 1.18136E-001	 7.68120E-001	 9.78538E-002	 3.65618E+001	-1.52922E+001	 9.16509E-002	 3.78589E+001	-5.89673E+000
 1.94538E+002	 1.49878E+003	 2.86329E+002	 2.32673E+002	 1.46498E+000	 1.17417E+000	 1.59090E+004	 3.83862E+003	 1.00000E+000	 3.96500E+003	 2.30000E+001	 7.36424E+005	 1.72013E+000	 3.87140E+001	 1.16147E-002	 9.30914E-003	 6.23856E-002	 4.05061E-002	 1.75504E+005	 2.86219E+002	 2.32603E+002	 3.62350E-003	 3.62350E-003	 6.99514E+006	 6.01000E+002	 4.08000E+002	 0.00000E+000	 4.98219E+002	 8.88663E+002	 1.63721E+002	 1.00000E+002	 1.35496E+000	 3.79693E-002	 0.00000E+000	 3.34201E+001	 2.50572E+000	 7.59378E-001	 4.00883E+002	 7.63334E+002	 1.44468E+002	 3.78533E+001	 1.18136E-001	 7.68120E-001	 1.10190E-001	 3.34201E+001	-3.46656E+001	 9.16509E-002	 3.78533E+001	-5.90339E+000
 2.08862E+002	 1.46434E+003	 2.86350E+002	 2.32674E+002	 1.45726E+000	 1.15149E+000	 1.51810E+004	 3.47547E+003	 1.00000E+000	 3.96600E+003	 2.20000E+001	 7.36573E+005	 1.67802E+000	 3.82667E+001	 1.18273E-002	 9.34566E-003	 6.21742E-002	 3.92908E-002	 1.75504E+005	 2.86219E+002	 2.32603E+002	 3.62350E-003	 3.62350E-003	 6.99514E+006	 6.01000E+002	 4.09000E+002	 0.00000E+000	 4.61701E+002	 8.84243E+002	 1.53630E+002	 1.00000E+002	 1.29449E+000	 3.82555E-002	 0.00000E+000	 3.79373E+001	 2.41341E+000	 8.07104E-001	 4.00883E+002	 7.63334E+002	 1.44468E+002	 3.78440E+001	 1.18136E-001	 7.68120E-001	 1.17209E-001	 3.79373E+001	-3.94600E+001	 9.16509E-002	 3.78440E+001	-5.90781E+000
 1.97122E+002	 1.51078E+003	 2.86283E+002	 2.32678E+002	 1.40281E+000	 1.18395E+000	 1.55390E+004	 3.27939E+003	 1.00000E+000	 3.96700E+003	 1.80000E+001	 7.36720E+005	 1.66085E+000	 3.88687E+001	 1.12535E-002	 9.49774E-003	 5.69358E-002	 4.09127E-002	 1.75504E+005	 2.86219E+002	 2.32603E+002	 3.62350E-003	 3.62350E-003	 6.99514E+006	 6.01000E+002	 4.10000E+002	 0.00000E+000	 5.12370E+002	 8.78754E+002	 1.68225E+002	 1.00000E+002	 1.37202E+000	 3.33681E-002	 0.00000E+000	 3.06960E+001	 2.62225E+000	 7.34218E-001	 4.00883E+002	 7.63334E+002	 1.44468E+002	 3.78343E+001	 1.18136E-001	 7.68120E-001	 8.46093E-002	 3.06960E+001	-3.92452E+000	 9.16509E-002	 3.78343E+001	-5.93268E+000
 2.03232E+002	 1.51083E+003	 2.86326E+002	 2.32677E+002	 1.44078E+000	 1.17232E+000	 1.57750E+004	 3.94047E+003	 1.00000E+000	 3.96800E+003	 1.70000E+001	 7.36861E+005	 1.68906E+000	 3.88694E+001	 1.14713E-002	 9.33390E-003	 6.19213E-002	 4.13962E-002	 1.75504E+005	 2.86219E+002	 2.32603E+002	 3.62350E-003	 3.62350E-003	 6.99514E+006	 6.01000E+002	 4.11000E+002	 0.00000E+000	 4.84563E+002	 8.97376E+002	 1.69473E+002	 1.00000E+002	 1.34919E+000	 3.76718E-002	 0.00000E+000	 3.59691E+001	 2.51547E+000	 7.59639E-001	 4.00883E+002	 7.63334E+002	 1.44468E+002	 3.78191E+001	 1.18136E-001	 7.68120E-001	 1.02734E-001	 3.59691E+001	-2.22864E+001	 9.16509E-002	 3.78191E+001	-5.93801E+000
 1.92371E+002	 1.51013E+003	 2.86325E+002	 2.32658E+002	 1.45720E+000	 1.16253E+000	 1.57990E+004	 3.63687E+003	 1.00000E+000	 3.96900E+003	 1.90000E+001	 7.37020E+005	 1.69404E+000	 3.88604E+001	 1.15932E-002	 9.24891E-003	 5.92516E-002	 3.81705E-002	 1.75504E+005	 2.86219E+002	 2.32603E+002	 3.62350E-003	 3.62350E-003	 6.99514E+006	 6.01000E+002	 4.12000E+002	 0.00000E+000	 4.83197E+002	 9.03437E+002	 1.58829E+002	 1.00000E+002	 1.33930E+000	 3.51756E-002	 0.00000E+000	 3.64085E+001	 2.40657E+000	 7.93410E-001	 4.00883E+002	 7.63334E+002	 1.44468E+002	 3.78052E+001	 1.18136E-001	 7.68120E-001	 1.12479E-001	 3.64085E+001	-3.47107E+001	 9.16509E-002	 3.78052E+001	-5.95396E+000
 1.99336E+002	 1.50895E+003	 2.86324E+002	 2.32654E+002	 1.45680E+000	 1.17322E+000	 1.59250E+004	 4.34910E+003	 1.00000E+000	 3.97000E+003	 1.80000E+001	 7.37165E+005	 1.70915E+000	 3.88452E+001	 1.15441E-002	 9.29694E-003	 5.80942E-002	 3.81266E-002	 1.75504E+005	 2.86219E+002	 2.32603E+002	 3.62350E-003	 3.62350E-003	 6.99514E+006	 6.01000E+002	 4.13000E+002	 0.00000E+000	 4.86351E+002	 9.11514E+002	 1.60016E+002	 1.00000E+002	 1.34952E+000	 3.75764E-002	 0.00000E+000	 3.65517E+001	 2.39268E+000	 7.94852E-001	 4.00883E+002	 7.63334E+002	 1.44468E+002	 3.77979E+001	 1.18136E-001	 7.68120E-001	 1.07825E-001	 3.65517E+001	-2.84114E+001	 9.16509E-002	 3.77979E+001	-5.96195E+000
 2.03080E+002	 1.48063E+003	 2.86275E+002	 2.32680E+002	 1.41068E+000	 1.16472E+000	 1.50630E+004	 3.85850E+003	 1.00000E+000	 3.97100E+003	 2.30000E+001	 7.37323E+005	 1.64305E+000	 3.84789E+001	 1.14941E-002	 9.49002E-003	 5.91473E-002	 4.07171E-002	 1.75504E+005	 2.86219E+002	 2.32603E+002	 3.62350E-003	 3.62350E-003	 6.99514E+006	 6.01000E+002	 4.14000E+002	 0.00000E+000	 4.48433E+002	 8.86589E+002	 1.77381E+002	 1.00000E+002	 1.30535E+000	 4.18886E-002	 0.00000E+000	 4.04253E+001	 2.58251E+000	 7.57204E-001	 4.00883E+002	 7.63334E+002	 1.44468E+002	 3.77808E+001	 1.18136E-001	 7.68120E-001	 9.55030E-002	 4.04253E+001	-8.36763E+000	 9.16509E-002	 3.77808E+001	-5.98769E+000
 2.04448E+002	 1.50574E+003	 2.86243E+002	 2.32665E+002	 1.41906E+000	 1.15761E+000	 1.53050E+004	 2.87930E+003	 1.00000E+000	 3.97200E+003	 2.00000E+001	 7.37470E+005	 1.64271E+000	 3.88039E+001	 1.14706E-002	 9.35715E-003	 5.32363E-002	 3.58874E-002	 1.75504E+005	 2.86219E+002	 2.32603E+002	 3.62350E-003	 3.62350E-003	 6.99514E+006	 6.01000E+002	 4.15000E+002	 0.00000E+000	 5.08497E+002	 8.73745E+002	 1.75955E+002	 1.00000E+002	 1.37263E+000	 3.07253E-002	 0.00000E+000	 3.07776E+001	 2.72248E+000	 7.12575E-001	 4.00883E+002	 7.63334E+002	 1.44468E+002	 3.77696E+001	 1.18136E-001	 7.68120E-001	 1.01471E-001	 3.07776E+001	-2.58394E+001	 9.16509E-002	 3.77696E+001	-6.00757E+000
 2.03072E+002	 1.51246E+003	 2.86263E+002	 2.32696E+002	 1.40998E+000	 1.13496E+000	 1.49930E+004	 3.63388E+003	 1.00000E+000	 3.97300E+003	 2.30000E+001	 7.37617E+005	 1.60028E+000	 3.88903E+001	 1.15152E-002	 9.26911E-003	 5.63732E-002	 3.69897E-002	 1.75504E+005	 2.86219E+002	 2.32603E+002	 3.62350E-003	 3.62350E-003	 6.99514E+006	 6.01000E+002	 4.16000E+002	 0.00000E+000	 5.24772E+002	 8.89935E+002	 1.74273E+002	 1.00000E+002	 1.40132E+000	 3.61716E-002	 0.00000E+000	 2.98107E+001	 2.71282E+000	 7.22513E-001	 4.00883E+002	 7.63334E+002	 1.44468E+002	 3.77586E+001	 1.18136E-001	 7.68120E-001	 1.08065E-001	 2.98107E+001	-3.54799E+001	 9.16509E-002	 3.77586E+001	-6.01118E+000
 1.85874E+002	 1.46733E+003	 2.86281E+002	 2.32661E+002	 1.47118E+000	 1.17770E+000	 1.56730E+004	 2.63182E+003	 1.00000E+000	 3.97400E+003	 2.40000E+001	 7.37768E+005	 1.73261E+000	 3.83057E+001	 1.17514E-002	 9.40718E-003	 5.60149E-002	 3.63871E-002	 1.75504E+005	 2.86219E+002	 2.32603E+002	 3.62350E-003	 3.62350E-003	 6.99514E+006	 6.01000E+002	 4.17000E+002	 0.00000E+000	 4.70768E+002	 8.57915E+002	 1.82321E+002	 1.00000E+002	 1.32199E+000	 3.03051E-002	 0.00000E+000	 3.50754E+001	 2.73390E+000	 7.01216E-001	 4.00883E+002	 7.63334E+002	 1.44468E+002	 3.77430E+001	 1.18136E-001	 7.68120E-001	 1.10792E-001	 3.50754E+001	-3.38198E+001	 9.16509E-002	 3.77430E+001	-6.02598E+000
 2.13216E+002	 1.50784E+003	 2.86290E+002	 2.32724E+002	 1.40112E+000	 1.15864E+000	 1.51680E+004	 3.18070E+003	 1.00000E+000	 3.97500E+003	 2.00000E+001	 7.37916E+005	 1.62339E+000	 3.88309E+001	 1.13766E-002	 9.40772E-003	 5.61576E-002	 3.88094E-002	 1.75504E+005	 2.86219E+002	 2.32603E+002	 3.62350E-003	 3.62350E-003	 6.99514E+006	 6.01000E+002	 4.18000E+002	 0.00000E+000	 4.74546E+002	 9.01452E+002	 1.67613E+002	 1.00000E+002	 1.33681E+000	 3.14009E-002	 0.00000E+000	 3.75127E+001	 2.51425E+000	 7.75065E-001	 4.00883E+002	 7.63334E+002	 1.44468E+002	 3.77310E+001	 1.18136E-001	 7.68120E-001	 9.47270E-002	 3.75127E+001	-1.02593E+001	 9.16509E-002	 3.77310E+001	-6.02998E+000
 2.08736E+002	 1.50095E+003	 2.86255E+002	 2.32678E+002	 1.38534E+000	 1.19415E+000	 1.53860E+004	 3.57246E+003	 1.00000E+000	 3.97600E+003	 1.80000E+001	 7.38063E+005	 1.65429E+000	 3.87420E+001	 1.11684E-002	 9.62708E-003	 5.67585E-002	 4.24883E-002	 1.75504E+005	 2.86219E+002	 2.32603E+002	 3.62350E-003	 3.62350E-003	 6.99514E+006	 6.01000E+002	 4.19000E+002	 0.00000E+000	 5.25397E+002	 8.72558E+002	 1.71054E+002	 1.00000E+002	 1.38804E+000	 3.66795E-002	 0.00000E+000	 2.82484E+001	 2.69101E+000	 7.19007E-001	 4.00883E+002	 7.63334E+002	 1.44468E+002	 3.77171E+001	 1.18136E-001	 7.68120E-001	 7.41194E-002	 2.82484E+001	 7.16297E+000	 9.16509E-002	 3.77171E+001	-6.05606E+000
 1.94796E+002	 1.47777E+003	 2.86205E+002	 2.32633E+002	 1.44382E+000	 1.17819E+000	 1.55150E+004	 4.01165E+003	 1.00000E+000	 3.97700E+003	 2.20000E+001	 7.38218E+005	 1.70109E+000	 3.84417E+001	 1.15914E-002	 9.45884E-003	 6.42040E-002	 4.31421E-002	 1.75504E+005	 2.86219E+002	 2.32603E+002	 3.62350E-003	 3.62350E-003	 6.99514E+006	 6.01000E+002	 4.20000E+002	 0.00000E+000	 4.79931E+002	 8.84359E+002	 1.65643E+002	 1.00000E+002	 1.33115E+000	 4.37199E-002	 0.00000E+000	 3.55064E+001	 2.52974E+000	 7.61658E-001	 4.00883E+002	 7.63334E+002	 1.44468E+002	 3.77005E+001	 1.18136E-001	 7.68120E-001	 1.01309E-001	 3.55064E+001	-2.09090E+001	 9.16509E-002	 3.77005E+001	-6.08832E+000
 1.98576E+002	 1.48323E+003	 2.86261E+002	 2.32635E+002	 1.40064E+000	 1.18677E+000	 1.52680E+004	 3.58565E+003	 1.00000E+000	 3.97800E+003	 2.00000E+000	 7.38353E+005	 1.66223E+000	 3.85128E+001	 1.13353E-002	 9.60448E-003	 5.85503E-002	 4.23801E-002	 1.75504E+005	 2.86219E+002	 2.32603E+002	 3.62350E-003	 3.62350E-003	 6.99514E+006	 6.01000E+002	 4.21000E+002	 0.00000E+000	 4.79918E+002	 8.75103E+002	 1.66001E+002	 1.00000E+002	 1.32594E+000	 4.04163E-002	 0.00000E+000	 3.48054E+001	 2.57955E+000	 7.52968E-001	 4.00883E+002	 7.63334E+002	 1.44468E+002	 3.76841E+001	 1.18136E-001	 7.68120E-001	 8.26585E-002	 3.48054E+001	 2.70149E+000	 9.16509E-002	 3.76841E+001	-6.09176E+000
 1.98058E+002	 1.50075E+003	 2.86269E+002	 2.32643E+002	 1.43589E+000	 1.17127E+000	 1.56010E+004	 4.97748E+003	 1.00000E+000	 3.97900E+003	 2.00000E+000	 7.38500E+005	 1.68181E+000	 3.87395E+001	 1.14959E-002	 9.37736E-003	 6.41962E-002	 4.30994E-002	 1.75504E+005	 2.86219E+002	 2.32603E+002	 3.62350E-003	 3.62350E-003	 6.99514E+006	 6.01000E+002	 4.22000E+002	 0.00000E+000	 5.01157E+002	 8.96255E+002	 1.46631E+002	 1.00000E+002	 1.34432E+000	 5.36091E-002	 0.00000E+000	 3.32829E+001	 2.37754E+000	 8.08179E-001	 4.00883E+002	 7.63334E+002	 1.44468E+002	 3.76758E+001	 1.18136E-001	 7.68120E-001	 1.01496E-001	 3.32829E+001	-2.33630E+001	 9.16509E-002	 3.76758E+001	-6.09745E+000
 1.97491E+002	 1.40977E+003	 2.86269E+002	 2.32686E+002	 1.45828E+000	 1.17766E+000	 1.49370E+004	 2.66728E+003	 1.00000E+000	 3.98000E+003	 2.00000E+000	 7.38658E+005	 1.71736E+000	 3.75470E+001	 1.19319E-002	 9.63583E-003	 6.14562E-002	 4.05273E-002	 1.75504E+005	 2.86219E+002	 2.32603E+002	 3.62350E-003	 3.62350E-003	 6.99514E+006	 6.01000E+002	 4.23000E+002	 0.00000E+000	 4.61858E+002	 8.59600E+002	 1.52220E+002	 1.00000E+002	 1.27822E+000	 3.38264E-002	 0.00000E+000	 3.59942E+001	 2.48943E+000	 7.88823E-001	 4.00883E+002	 7.63334E+002	 1.44468E+002	 3.76653E+001	 1.18136E-001	 7.68120E-001	 1.06459E-001	 3.59942E+001	-2.71762E+001	 9.16509E-002	 3.76653E+001	-6.10381E+000
 2.02296E+002	 1.44274E+003	 2.86245E+002	 2.32620E+002	 1.47273E+000	 1.15868E+000	 1.51760E+004	 3.55499E+003	 1.00000E+000	 3.98100E+003	 2.00000E+000	 7.38797E+005	 1.70642E+000	 3.79834E+001	 1.19548E-002	 9.40558E-003	 6.77075E-002	 4.23579E-002	 1.75504E+005	 2.86219E+002	 2.32603E+002	 3.62350E-003	 3.62350E-003	 6.99514E+006	 6.01000E+002	 4.24000E+002	 0.00000E+000	 4.67258E+002	 8.73677E+002	 1.45812E+002	 1.00000E+002	 1.28650E+000	 4.64656E-002	 0.00000E+000	 3.61474E+001	 2.39124E+000	 8.14721E-001	 4.00883E+002	 7.63334E+002	 1.44468E+002	 3.76534E+001	 1.18136E-001	 7.68120E-001	 1.19344E-001	 3.61474E+001	-4.41250E+001	 9.16509E-002	 3.76534E+001	-6.12763E+000
 2.06218E+002	 1.47761E+003	 2.86265E+002	 2.32647E+002	 1.41504E+000	 1.18022E+000	 1.52700E+004	 3.64300E+003	 1.00000E+000	 3.98200E+003	 2.00000E+000	 7.38948E+005	 1.67006E+000	 3.84397E+001	 1.14512E-002	 9.55090E-003	 5.86822E-002	 4.12012E-002	 1.75504E+005	 2.86219E+002	 2.32603E+002	 3.62350E-003	 3.62350E-003	 6.99514E+006	 6.01000E+002	 4.25000E+002	 0.00000E+000	 4.88201E+002	 8.74026E+002	 1.59334E+002	 1.00000E+002	 1.32845E+000	 4.29921E-002	 0.00000E+000	 3.34511E+001	 2.53943E+000	 7.64814E-001	 4.00883E+002	 7.63334E+002	 1.44468E+002	 3.76409E+001	 1.18136E-001	 7.68120E-001	 9.04798E-002	 3.34511E+001	-8.79842E+000	 9.16509E-002	 3.76409E+001	-6.13307E+000
 2.00734E+002	 1.51311E+003	 2.86272E+002	 2.32659E+002	 1.37914E+000	 1.19675E+000	 1.54830E+004	 2.78654E+003	 1.00000E+000	 3.98300E+003	 2.00000E+000	 7.39097E+005	 1.65050E+000	 3.88988E+001	 1.10836E-002	 9.61784E-003	 4.85601E-002	 3.69140E-002	 1.75504E+005	 2.86219E+002	 2.32603E+002	 3.62350E-003	 3.62350E-003	 6.99514E+006	 6.01000E+002	 4.26000E+002	 0.00000E+000	 5.11819E+002	 8.93001E+002	 1.56217E+002	 1.00000E+002	 1.36660E+000	 2.42583E-002	 0.00000E+000	 3.16540E+001	 2.48807E+000	 7.75213E-001	 4.00883E+002	 7.63334E+002	 1.44468E+002	 3.76312E+001	 1.18136E-001	 7.68120E-001	 7.08063E-002	 3.16540E+001	 1.48283E+001	 9.16509E-002	 3.76312E+001	-6.14004E+000
 1.87366E+002	 1.42409E+003	 2.86299E+002	 2.32664E+002	 1.45429E+000	 1.15886E+000	 1.48230E+004	 2.18891E+003	 1.00000E+000	 3.98400E+003	 4.00000E+000	 7.39263E+005	 1.68532E+000	 3.77372E+001	 1.19449E-002	 9.51838E-003	 5.62814E-002	 3.62518E-002	 1.75504E+005	 2.86219E+002	 2.32603E+002	 3.62350E-003	 3.62350E-003	 6.99514E+006	 6.01000E+002	 4.27000E+002	 0.00000E+000	 4.20147E+002	 8.73794E+002	 1.64066E+002	 1.00000E+002	 1.24674E+000	 2.76020E-002	 0.00000E+000	 4.30305E+001	 2.43691E+000	 8.08917E-001	 4.00883E+002	 7.63334E+002	 1.44468E+002	 3.76175E+001	 1.18136E-001	 7.68120E-001	 1.13055E-001	 4.30305E+001	-2.88586E+001	 9.16509E-002	 3.76175E+001	-6.14702E+000
 2.05210E+002	 1.49794E+003	 2.86270E+002	 2.32694E+002	 1.37615E+000	 1.17037E+000	 1.49670E+004	 4.38677E+003	 1.00000E+000	 3.98500E+003	 2.00000E+000	 7.39427E+005	 1.61060E+000	 3.87032E+001	 1.12486E-002	 9.56653E-003	 5.92501E-002	 4.31858E-002	 1.75504E+005	 2.86219E+002	 2.32603E+002	 3.62350E-003	 3.62350E-003	 6.99514E+006	 6.01000E+002	 4.28000E+002	 0.00000E+000	 4.97822E+002	 8.81128E+002	 1.71035E+002	 1.00000E+002	 1.35802E+000	 4.07997E-002	 0.00000E+000	 3.27035E+001	 2.66910E+000	 7.34986E-001	 4.00883E+002	 7.63334E+002	 1.44468E+002	 3.76036E+001	 1.18136E-001	 7.68120E-001	 8.08095E-002	 3.27035E+001	 2.99784E+000	 9.16509E-002	 3.76036E+001	-6.16476E+000
 1.99121E+002	 1.43793E+003	 2.86258E+002	 2.32604E+002	 1.41894E+000	 1.16820E+000	 1.47500E+004	 3.16035E+003	 1.00000E+000	 3.98600E+003	 2.00000E+000	 7.39581E+005	 1.65761E+000	 3.79201E+001	 1.16834E-002	 9.61882E-003	 5.92800E-002	 4.05939E-002	 1.75504E+005	 2.86219E+002	 2.32603E+002	 3.62350E-003	 3.62350E-003	 6.99514E+006	 6.01000E+002	 4.29000E+002	 0.00000E+000	 4.86801E+002	 8.61930E+002	 1.39757E+002	 3.00000E+002	 1.29761E+000	 3.32566E-002	 0.00000E+000	 3.25418E+001	 2.44329E+000	 8.08797E-001	 4.00883E+002	 7.63334E+002	 1.44468E+002	 3.75923E+001	 1.18136E-001	 7.68120E-001	 9.69187E-002	 3.25418E+001	-1.81126E+001	 9.16509E-002	 3.75923E+001	-6.18724E+000
 2.01528E+002	 1.46273E+003	 2.86256E+002	 2.32611E+002	 1.41190E+000	 1.15011E+000	 1.47090E+004	 2.97257E+003	 1.00000E+000	 3.98700E+003	 2.00000E+000	 7.39748E+005	 1.62384E+000	 3.82456E+001	 1.16416E-002	 9.48306E-003	 5.16945E-002	 3.47938E-002	 1.75504E+005	 2.86219E+002	 2.32603E+002	 3.62350E-003	 3.62350E-003	 6.99514E+006	 6.01000E+002	 4.30000E+002	 0.00000E+000	 4.89524E+002	 8.57271E+002	 1.60780E+002	 1.00000E+002	 1.32161E+000	 2.97355E-002	 0.00000E+000	 3.19102E+001	 2.64803E+000	 7.47304E-001	 4.00883E+002	 7.63334E+002	 1.44468E+002	 3.75848E+001	 1.18136E-001	 7.68120E-001	 1.02180E-001	 3.19102E+001	-2.56393E+001	 9.16509E-002	 3.75848E+001	-6.19453E+000
 2.03172E+002	 1.47516E+003	 2.86258E+002	 2.32647E+002	 1.42427E+000	 1.14190E+000	 1.48470E+004	 3.84727E+003	 1.00000E+000	 3.98800E+003	 2.00000E+000	 7.39910E+005	 1.62637E+000	 3.84078E+001	 1.16889E-002	 9.37150E-003	 5.81858E-002	 3.78699E-002	 1.75504E+005	 2.86219E+002	 2.32603E+002	 3.62350E-003	 3.62350E-003	 6.99514E+006	 6.01000E+002	 4.31000E+002	 0.00000E+000	 4.55873E+002	 8.94970E+002	 1.64667E+002	 1.00000E+002	 1.30579E+000	 3.36542E-002	 0.00000E+000	 3.94185E+001	 2.48592E+000	 7.92328E-001	 4.00883E+002	 7.63334E+002	 1.44468E+002	 3.75784E+001	 1.18136E-001	 7.68120E-001	 1.10035E-001	 3.94185E+001	-2.84809E+001	 9.16509E-002	 3.75784E+001	-6.19722E+000
 1.94266E+002	 1.47709E+003	 2.86274E+002	 2.32659E+002	 1.42987E+000	 1.16522E+000	 1.52200E+004	 3.39819E+003	 1.00000E+000	 3.98900E+003	 3.00000E+000	 7.40059E+005	 1.66610E+000	 3.84329E+001	 1.15901E-002	 9.44494E-003	 5.94743E-002	 3.99187E-002	 1.75504E+005	 2.86219E+002	 2.32603E+002	 3.62350E-003	 3.62350E-003	 6.99514E+006	 6.01000E+002	 4.32000E+002	 0.00000E+000	 5.16061E+002	 8.72199E+002	 1.57774E+002	 1.00000E+002	 1.36116E+000	 3.96052E-002	 0.00000E+000	 2.94004E+001	 2.57636E+000	 7.55088E-001	 4.00883E+002	 7.63334E+002	 1.44468E+002	 3.75682E+001	 1.18136E-001	 7.68120E-001	 1.01982E-001	 2.94004E+001	-2.78806E+001	 9.16509E-002	 3.75682E+001	-6.20257E+000
 1.95061E+002	 1.55383E+003	 2.86268E+002	 2.32677E+002	 1.43613E+000	 1.17844E+000	 1.62500E+004	 4.20719E+003	 1.00000E+000	 3.99000E+003	 1.00000E+000	 7.40212E+005	 1.69239E+000	 3.94187E+001	 1.12659E-002	 9.24443E-003	 5.90663E-002	 4.01623E-002	 1.75504E+005	 2.86219E+002	 2.32603E+002	 3.62350E-003	 3.62350E-003	 6.99514E+006	 6.01000E+002	 4.33000E+002	 0.00000E+000	 5.35272E+002	 9.15786E+002	 1.57556E+002	 1.00000E+002	 1.41179E+000	 2.99951E-002	 0.00000E+000	 3.02435E+001	 2.42161E+000	 7.77465E-001	 4.00883E+002	 7.63334E+002	 1.44468E+002	 3.75606E+001	 1.18136E-001	 7.68120E-001	 9.85588E-002	 3.02435E+001	-2.25481E+001	 9.16509E-002	 3.75606E+001	-6.20970E+000
 1.94126E+002	 1.42298E+003	 2.86280E+002	 2.32626E+002	 1.43440E+000	 1.14797E+000	 1.44930E+004	 2.83023E+003	 1.00000E+000	 3.99100E+003	 1.00000E+000	 7.40365E+005	 1.64665E+000	 3.77224E+001	 1.19149E-002	 9.53569E-003	 5.92631E-002	 3.84382E-002	 1.75504E+005	 2.86219E+002	 2.32603E+002	 3.62350E-003	 3.62350E-003	 6.99514E+006	 6.01000E+002	 4.34000E+002	 0.00000E+000	 4.84604E+002	 8.59641E+002	 1.31016E+002	 3.00000E+002	 1.28372E+000	 3.38518E-002	 0.00000E+000	 3.25743E+001	 2.39470E+000	 8.32494E-001	 4.00883E+002	 7.63334E+002	 1.44468E+002	 3.75574E+001	 1.18136E-001	 7.68120E-001	 1.10917E-001	 3.25743E+001	-3.64888E+001	 9.16509E-002	 3.75574E+001	-6.21500E+000
